City,State,Year,Filename,Training Accuracy,Training Confusion Matrix,Validation Accuracy,Validation Confusion Matrix
Rochester,Minnesota,2019,Minnesota_Rochester_N,0.995142366,"[[0, 0, 0, 0], [0, 1727, 0, 0], [0, 86, 12448, 47], [0, 0, 62, 25773]]",0.99462311,"[[0, 0, 0, 0], [0, 404, 0, 0], [0, 22, 2981, 13], [0, 0, 18, 6419]]"
Rochester,Minnesota,2024,Minnesota_Rochester_N,0.986575666,"[[0, 0, 0, 0], [0, 432, 102, 0], [0, 5, 12176, 390], [0, 0, 38, 26710]]",0.986795428,"[[0, 0, 0, 0], [0, 122, 24, 0], [0, 3, 2996, 96], [0, 0, 11, 6896]]"
Rochester,Minnesota,2019,Minnesota_Rochester_NE,0.993591516,"[[0, 0, 0, 0], [0, 602, 134, 0], [0, 3, 8774, 79], [0, 0, 39, 30160]]",0.994500098,"[[0, 0, 0, 0], [0, 141, 32, 0], [0, 0, 2170, 16], [0, 0, 8, 7815]]"
Rochester,Minnesota,2024,Minnesota_Rochester_NE,0.987341772,"[[0, 0, 0, 0], [0, 364, 68, 0], [0, 1, 10043, 409], [0, 0, 28, 29061]]",0.98919892,"[[0, 0, 0, 0], [0, 97, 21, 0], [0, 0, 2517, 80], [0, 0, 7, 7277]]"
Rochester,Minnesota,2019,Minnesota_Rochester_E,0.992705871,"[[0, 0, 0, 0], [0, 2615, 91, 0], [0, 35, 9931, 121], [0, 0, 43, 26922]]",0.992144775,"[[0, 0, 0, 0], [0, 646, 20, 0], [0, 11, 2542, 36], [0, 0, 12, 6790]]"
Rochester,Minnesota,2024,Minnesota_Rochester_E,0.995023631,"[[0, 0, 0, 0], [0, 995, 19, 0], [0, 14, 10712, 148], [0, 0, 18, 28083]]",0.993080993,"[[0, 0, 0, 0], [0, 218, 7, 0], [0, 6, 2689, 49], [0, 0, 6, 6853]]"
Rochester,Minnesota,2019,Minnesota_Rochester_SE,0.990242194,"[[0, 0, 0, 0], [0, 1771, 208, 0], [0, 11, 15210, 151], [0, 0, 20, 22597]]",0.98848978,"[[0, 0, 0, 0], [0, 437, 68, 0], [0, 3, 3884, 39], [0, 0, 6, 5641]]"
Rochester,Minnesota,2024,Minnesota_Rochester_SE,0.991915563,"[[0, 0, 0, 0], [0, 1098, 82, 0], [0, 2, 13090, 184], [0, 0, 56, 25565]]",0.991976733,"[[0, 0, 0, 0], [0, 258, 22, 0], [0, 0, 3292, 44], [0, 0, 14, 6341]]"
Rochester,Minnesota,2019,Minnesota_Rochester_S,0.988457109,"[[0, 0, 0, 0], [0, 1567, 242, 0], [0, 18, 11966, 184], [0, 0, 17, 25944]]",0.988649822,"[[0, 0, 0, 0], [0, 406, 70, 0], [0, 5, 3115, 33], [0, 0, 7, 6496]]"
Rochester,Minnesota,2024,Minnesota_Rochester_S,0.99251441,"[[0, 0, 0, 0], [0, 1010, 40, 0], [0, 15, 8618, 180], [0, 0, 65, 30149]]",0.99249925,"[[0, 0, 0, 0], [0, 262, 13, 0], [0, 6, 2054, 46], [0, 0, 10, 7608]]"
Rochester,Minnesota,2019,Minnesota_Rochester_SW,0.990479531,"[[10, 1, 0, 0], [3, 2897, 74, 0], [0, 21, 9710, 263], [0, 0, 18, 26917]]",0.989407415,"[[0, 0, 0, 0], [0, 739, 26, 0], [0, 8, 2465, 65], [0, 0, 7, 6697]]"
Rochester,Minnesota,2024,Minnesota_Rochester_SW,0.993651111,"[[2, 1, 0, 0], [0, 1920, 60, 0], [0, 13, 12223, 28], [0, 0, 152, 25608]]",0.992540323,"[[0, 1, 0, 0], [0, 482, 24, 0], [0, 3, 2945, 8], [0, 0, 38, 6419]]"
Rochester,Minnesota,2019,Minnesota_Rochester_W,0.994077813,"[[0, 0, 0, 0], [0, 2365, 86, 0], [0, 14, 8900, 128], [0, 0, 9, 28517]]",0.993429034,"[[0, 0, 0, 0], [0, 544, 23, 0], [0, 3, 2245, 36], [0, 0, 3, 7038]]"
Rochester,Minnesota,2024,Minnesota_Rochester_W,0.990486231,"[[0, 0, 0, 0], [0, 714, 41, 0], [0, 5, 8217, 322], [0, 0, 11, 30527]]",0.989683563,"[[0, 0, 0, 0], [0, 177, 9, 0], [0, 1, 2116, 94], [0, 0, 0, 7684]]"
Rochester,Minnesota,2019,Minnesota_Rochester_NW,0.995460894,"[[0, 0, 0, 0], [0, 2638, 33, 0], [0, 33, 12054, 66], [0, 0, 50, 25222]]",0.994717959,"[[0, 0, 0, 0], [0, 658, 14, 0], [0, 13, 2952, 12], [0, 0, 14, 6371]]"
Rochester,Minnesota,2024,Minnesota_Rochester_NW,0.990558262,"[[0, 0, 0, 0], [0, 970, 102, 0], [0, 0, 11610, 218], [0, 0, 58, 27077]]",0.993067248,"[[0, 0, 0, 0], [0, 230, 19, 0], [0, 0, 2890, 38], [0, 0, 13, 6907]]"
Missoula,Montana,2019,Montana_Missoula_C,0.993884966,"[[112, 6, 0, 0], [4, 22324, 28, 0], [0, 72, 12395, 32], [0, 0, 97, 4014]]",0.994600102,"[[38, 1, 0, 0], [1, 5659, 10, 0], [0, 14, 3015, 13], [0, 0, 14, 1050]]"
Missoula,Montana,2024,Montana_Missoula_C,0.993875165,"[[154, 1, 0, 0], [0, 25730, 31, 0], [0, 96, 10380, 42], [0, 0, 71, 2843]]",0.994127949,"[[31, 0, 0, 0], [0, 6282, 5, 0], [0, 27, 2636, 7], [0, 0, 18, 701]]"
Missoula,Montana,2019,Montana_Missoula_N,0.991187663,"[[0, 0, 0, 0], [0, 21148, 1, 0], [0, 197, 12201, 153], [0, 0, 1, 6243]]",0.990587997,"[[0, 0, 0, 0], [0, 5199, 0, 0], [0, 52, 3049, 41], [0, 0, 0, 1540]]"
Missoula,Montana,2024,Montana_Missoula_N,0.990413889,"[[0, 0, 0, 0], [0, 25579, 0, 0], [0, 245, 7789, 133], [0, 0, 3, 5996]]",0.990902798,"[[0, 0, 0, 0], [0, 6498, 0, 0], [0, 63, 1964, 29], [0, 0, 0, 1559]]"
Missoula,Montana,2019,Montana_Missoula_NE,0.993032407,"[[0, 0, 0, 0], [0, 7571, 9, 0], [0, 45, 15881, 222], [0, 0, 2, 16169]]",0.993072985,"[[0, 0, 0, 0], [0, 1875, 1, 0], [0, 11, 3948, 57], [0, 0, 0, 4069]]"
Missoula,Montana,2024,Montana_Missoula_NE,0.992796004,"[[0, 0, 0, 0], [0, 10035, 16, 0], [0, 56, 14927, 211], [0, 0, 4, 14590]]",0.993314041,"[[0, 0, 0, 0], [0, 2482, 3, 0], [0, 12, 3788, 50], [0, 0, 2, 3684]]"
Missoula,Montana,2019,Montana_Missoula_E,0.995716965,"[[0, 3, 0, 0], [0, 15837, 0, 0], [0, 49, 13953, 87], [0, 0, 30, 9499]]",0.995482546,"[[0, 1, 0, 0], [0, 3907, 0, 0], [0, 10, 3390, 22], [0, 0, 11, 2399]]"
Missoula,Montana,2024,Montana_Missoula_E,0.995829095,"[[107, 0, 0, 0], [0, 18145, 10, 0], [0, 43, 12919, 85], [0, 0, 26, 7985]]",0.995231815,"[[28, 0, 0, 0], [0, 4650, 3, 0], [0, 16, 3145, 22], [0, 0, 6, 1987]]"
Missoula,Montana,2019,Montana_Missoula_SE,0.995755155,"[[0, 0, 0, 0], [0, 7455, 42, 0], [0, 4, 27558, 55], [0, 0, 68, 4631]]",0.995079827,"[[0, 0, 0, 0], [0, 1838, 11, 0], [0, 0, 6938, 18], [0, 0, 20, 1134]]"
Missoula,Montana,2024,Montana_Missoula_SE,0.993315743,"[[0, 0, 0, 0], [0, 7921, 102, 0], [0, 23, 20764, 76], [0, 0, 65, 10844]]",0.993184324,"[[0, 0, 0, 0], [0, 1984, 26, 0], [0, 5, 5181, 21], [0, 0, 16, 2744]]"
Missoula,Montana,2019,Montana_Missoula_S,0.997010312,"[[1, 1, 0, 0], [0, 20625, 25, 0], [0, 48, 16956, 18], [0, 0, 26, 1769]]",0.996202279,"[[0, 0, 0, 0], [0, 5202, 11, 0], [0, 15, 4331, 6], [0, 0, 6, 435]]"
Missoula,Montana,2024,Montana_Missoula_S,0.995581589,"[[3, 0, 0, 0], [0, 20290, 19, 0], [0, 48, 15074, 33], [0, 0, 75, 4065]]",0.996663971,"[[0, 0, 0, 0], [0, 5021, 3, 0], [0, 6, 3849, 5], [0, 0, 19, 989]]"
Missoula,Montana,2019,Montana_Missoula_SW,0.993623378,"[[175, 1, 0, 0], [11, 21755, 16, 0], [0, 96, 13656, 30], [0, 0, 100, 3993]]",0.993701107,"[[40, 1, 0, 0], [2, 5363, 9, 0], [0, 18, 3403, 7], [0, 0, 25, 975]]"
Missoula,Montana,2024,Montana_Missoula_SW,0.994010614,"[[448, 0, 0, 0], [0, 21737, 18, 0], [0, 70, 12895, 47], [0, 0, 102, 4253]]",0.993913391,"[[101, 0, 0, 0], [0, 5616, 2, 0], [0, 12, 3209, 12], [0, 0, 35, 1035]]"
Missoula,Montana,2019,Montana_Missoula_W,0.993950532,"[[406, 2, 0, 0], [6, 15599, 34, 0], [0, 53, 13606, 68], [0, 0, 74, 9329]]",0.995193271,"[[86, 0, 0, 0], [0, 3859, 7, 0], [0, 10, 3547, 11], [0, 0, 20, 2446]]"
Missoula,Montana,2024,Montana_Missoula_W,0.99383078,"[[426, 0, 0, 0], [1, 20486, 54, 0], [0, 88, 12976, 25], [0, 0, 74, 5097]]",0.992848509,"[[84, 0, 0, 0], [0, 5152, 19, 0], [0, 22, 3261, 9], [0, 0, 21, 1360]]"
Missoula,Montana,2019,Montana_Missoula_NW,0.995525502,"[[0, 0, 0, 0], [0, 29318, 1, 0], [0, 108, 8095, 25], [0, 0, 44, 2190]]",0.995040486,"[[0, 0, 0, 0], [0, 7242, 0, 0], [0, 35, 2028, 5], [0, 0, 9, 561]]"
Missoula,Montana,2024,Montana_Missoula_NW,0.995891784,"[[0, 0, 0, 0], [0, 34040, 0, 0], [0, 137, 4401, 11], [0, 0, 16, 1315]]",0.994594595,"[[0, 0, 0, 0], [0, 8342, 0, 0], [0, 43, 1100, 4], [0, 0, 6, 310]]"
Columbus,Ohio,2019,Ohio_Columbus_C,0.99235659,"[[4, 5, 0, 0], [0, 24620, 81, 0], [0, 90, 11526, 42], [0, 0, 79, 2410]]",0.992057835,"[[1, 1, 0, 0], [1, 6198, 24, 0], [0, 25, 2906, 11], [0, 0, 16, 638]]"
Columbus,Ohio,2024,Ohio_Columbus_C,0.994625837,"[[15, 5, 0, 0], [4, 28344, 17, 0], [0, 115, 9020, 33], [0, 0, 38, 1857]]",0.994034006,"[[3, 1, 0, 0], [3, 7224, 4, 0], [0, 25, 2316, 9], [0, 0, 18, 454]]"
Columbus,Ohio,2019,Ohio_Columbus_N,0.989191223,"[[0, 0, 0, 0], [0, 10037, 165, 0], [0, 36, 18528, 124], [0, 0, 106, 10879]]",0.990002,"[[0, 0, 0, 0], [0, 2572, 39, 0], [0, 9, 4577, 26], [0, 0, 26, 2753]]"
Columbus,Ohio,2024,Ohio_Columbus_N,0.992935773,"[[0, 3, 0, 0], [0, 13771, 82, 0], [0, 54, 17784, 83], [0, 0, 61, 8223]]",0.994053019,"[[0, 4, 0, 0], [0, 3460, 17, 0], [0, 7, 4372, 22], [0, 0, 9, 2030]]"
Columbus,Ohio,2019,Ohio_Columbus_NE,0.990499887,"[[0, 0, 0, 0], [0, 11275, 112, 0], [0, 69, 16445, 110], [0, 0, 87, 11691]]",0.9911822,"[[0, 0, 0, 0], [0, 2755, 20, 0], [0, 17, 4075, 25], [0, 0, 24, 2837]]"
Columbus,Ohio,2024,Ohio_Columbus_NE,0.992679798,"[[0, 1, 0, 0], [0, 16435, 85, 0], [0, 81, 14656, 68], [0, 0, 56, 8371]]",0.993390085,"[[0, 3, 0, 0], [0, 4205, 13, 0], [0, 18, 3705, 22], [0, 0, 10, 2009]]"
Columbus,Ohio,2019,Ohio_Columbus_E,0.990746609,"[[0, 0, 0, 0], [0, 15078, 124, 0], [0, 90, 17010, 75], [0, 0, 76, 6992]]",0.990324531,"[[0, 0, 0, 0], [0, 3792, 28, 0], [0, 26, 4301, 26], [0, 0, 16, 1733]]"
Columbus,Ohio,2024,Ohio_Columbus_E,0.992974121,"[[0, 0, 0, 0], [0, 19360, 64, 0], [0, 107, 14099, 56], [0, 0, 51, 5831]]",0.992150238,"[[0, 0, 0, 0], [0, 4947, 17, 0], [0, 32, 3541, 18], [0, 0, 12, 1497]]"
Columbus,Ohio,2019,Ohio_Columbus_SE,0.991851721,"[[1, 5, 0, 0], [0, 17674, 92, 0], [0, 80, 16594, 55], [0, 0, 92, 5170]]",0.989544209,"[[0, 5, 0, 0], [0, 4355, 24, 0], [0, 29, 4112, 9], [0, 0, 36, 1281]]"
Columbus,Ohio,2024,Ohio_Columbus_SE,0.994360292,"[[0, 8, 0, 0], [0, 23637, 49, 0], [0, 76, 12429, 39], [0, 0, 54, 3781]]",0.99444949,"[[0, 0, 0, 0], [0, 5847, 9, 0], [0, 22, 3074, 9], [0, 0, 15, 933]]"
Columbus,Ohio,2019,Ohio_Columbus_S,0.992333025,"[[924, 0, 0, 0], [8, 20405, 95, 0], [0, 88, 13257, 39], [0, 0, 68, 3984]]",0.992414281,"[[275, 0, 0, 0], [0, 5168, 27, 0], [0, 23, 3346, 13], [0, 0, 12, 1023]]"
Columbus,Ohio,2024,Ohio_Columbus_S,0.993588125,"[[962, 8, 0, 0], [57, 25560, 48, 0], [0, 71, 10087, 8], [0, 0, 62, 2751]]",0.993027071,"[[238, 0, 0, 0], [21, 6294, 12, 0], [0, 16, 2496, 4], [0, 0, 15, 656]]"
Columbus,Ohio,2019,Ohio_Columbus_SW,0.991156633,"[[0, 0, 0, 0], [0, 13726, 136, 0], [0, 88, 20958, 49], [0, 0, 81, 4992]]",0.991521961,"[[0, 0, 0, 0], [0, 3347, 36, 0], [0, 24, 5118, 10], [0, 0, 13, 1242]]"
Columbus,Ohio,2024,Ohio_Columbus_SW,0.991914626,"[[0, 0, 0, 0], [0, 19525, 94, 0], [0, 142, 16331, 26], [0, 0, 60, 3647]]",0.992261137,"[[0, 0, 0, 0], [0, 4902, 18, 0], [0, 30, 4171, 10], [0, 0, 20, 928]]"
Columbus,Ohio,2019,Ohio_Columbus_W,0.987974285,"[[978, 51, 0, 0], [128, 16162, 79, 0], [0, 56, 14715, 83], [0, 0, 80, 7333]]",0.987345556,"[[240, 16, 0, 0], [39, 3983, 19, 0], [0, 21, 3799, 19], [0, 0, 13, 1887]]"
Columbus,Ohio,2024,Ohio_Columbus_W,0.986987362,"[[952, 106, 0, 0], [220, 19811, 16, 0], [0, 41, 13255, 70], [0, 0, 68, 5499]]",0.987810921,"[[253, 29, 0, 0], [44, 4921, 8, 0], [0, 11, 3442, 15], [0, 0, 16, 1352]]"
Columbus,Ohio,2019,Ohio_Columbus_NW,0.989246229,"[[0, 0, 0, 0], [0, 9418, 128, 0], [0, 64, 17645, 148], [0, 0, 87, 12217]]",0.990373045,"[[0, 0, 0, 0], [0, 2327, 27, 0], [0, 17, 4534, 30], [0, 0, 22, 3015]]"
Columbus,Ohio,2024,Ohio_Columbus_NW,0.991573034,"[[1, 9, 0, 0], [0, 12358, 109, 0], [0, 66, 18756, 75], [0, 0, 77, 8421]]",0.992444847,"[[0, 1, 0, 0], [0, 3107, 22, 0], [0, 13, 4745, 21], [0, 0, 18, 2000]]"
Clarion,Pennsylvania,2019,Pennsylvania_Clarion_C,0.987904838,"[[911, 80, 0, 0], [161, 3684, 46, 0], [0, 24, 5797, 151], [0, 0, 22, 29140]]",0.988828473,"[[228, 20, 0, 0], [42, 926, 10, 0], [0, 4, 1497, 29], [0, 0, 8, 7351]]"
Clarion,Pennsylvania,2024,Pennsylvania_Clarion_C,0.980383459,"[[39, 539, 0, 0], [30, 4190, 42, 0], [0, 20, 6332, 143], [0, 0, 22, 29221]]",0.980504701,"[[8, 133, 0, 0], [8, 1057, 8, 0], [0, 1, 1604, 42], [0, 0, 5, 7239]]"
Clarion,Pennsylvania,2019,Pennsylvania_Clarion_N,0.992880355,"[[0, 0, 0, 0], [0, 313, 33, 0], [0, 1, 1969, 251], [0, 0, 2, 37742]]",0.993841264,"[[0, 0, 0, 0], [0, 74, 2, 0], [0, 0, 459, 60], [0, 0, 0, 9472]]"
Clarion,Pennsylvania,2024,Pennsylvania_Clarion_N,0.994101757,"[[0, 0, 0, 0], [0, 275, 30, 0], [0, 5, 3237, 195], [0, 0, 8, 36601]]",0.993818544,"[[0, 0, 0, 0], [0, 54, 13, 0], [0, 1, 823, 48], [0, 0, 0, 9091]]"
Clarion,Pennsylvania,2019,Pennsylvania_Clarion_NE,0.991541753,"[[0, 40, 0, 0], [0, 630, 36, 0], [0, 1, 2286, 259], [0, 0, 2, 36707]]",0.991569651,"[[0, 4, 0, 0], [0, 137, 12, 0], [0, 3, 559, 65], [0, 0, 0, 9184]]"
Clarion,Pennsylvania,2024,Pennsylvania_Clarion_NE,0.993352565,"[[0, 7, 0, 0], [0, 561, 27, 0], [0, 5, 2386, 210], [0, 0, 16, 36653]]",0.992622134,"[[0, 4, 0, 0], [0, 129, 7, 0], [0, 4, 600, 58], [0, 0, 1, 9227]]"
Clarion,Pennsylvania,2019,Pennsylvania_Clarion_E,0.992822251,"[[90, 61, 0, 0], [22, 1510, 52, 0], [0, 3, 5243, 135], [0, 0, 15, 32993]]",0.992492492,"[[28, 18, 0, 0], [4, 402, 11, 0], [0, 0, 1259, 38], [0, 0, 4, 8226]]"
Clarion,Pennsylvania,2024,Pennsylvania_Clarion_E,0.995034017,"[[0, 12, 0, 0], [0, 1569, 56, 0], [0, 7, 5498, 108], [0, 0, 17, 33007]]",0.99460395,"[[0, 4, 0, 0], [0, 375, 16, 0], [0, 1, 1306, 25], [0, 0, 7, 8088]]"
Clarion,Pennsylvania,2019,Pennsylvania_Clarion_SE,0.991145366,"[[0, 0, 0, 0], [0, 820, 84, 0], [0, 6, 5699, 254], [0, 0, 11, 33218]]",0.991658291,"[[0, 0, 0, 0], [0, 199, 15, 0], [0, 3, 1360, 65], [0, 0, 0, 8308]]"
Clarion,Pennsylvania,2024,Pennsylvania_Clarion_SE,0.991796514,"[[0, 0, 0, 0], [0, 596, 55, 0], [0, 2, 4390, 260], [0, 0, 11, 34669]]",0.993042441,"[[0, 0, 0, 0], [0, 154, 7, 0], [0, 2, 1097, 54], [0, 0, 7, 8740]]"
Clarion,Pennsylvania,2019,Pennsylvania_Clarion_S,0.991534551,"[[1, 4, 0, 0], [0, 582, 40, 0], [0, 13, 4570, 276], [0, 0, 5, 34436]]",0.991434042,"[[0, 0, 0, 0], [0, 155, 11, 0], [0, 1, 1112, 73], [0, 0, 0, 8571]]"
Clarion,Pennsylvania,2024,Pennsylvania_Clarion_S,0.993082979,"[[0, 0, 0, 0], [0, 900, 25, 0], [0, 16, 5349, 227], [0, 0, 7, 33233]]",0.994154364,"[[0, 1, 0, 0], [0, 236, 8, 0], [0, 3, 1347, 46], [0, 0, 1, 8451]]"
Clarion,Pennsylvania,2019,Pennsylvania_Clarion_SW,0.98639984,"[[157, 96, 0, 0], [81, 845, 43, 0], [0, 11, 3519, 308], [0, 0, 4, 34862]]",0.987090367,"[[38, 16, 0, 0], [12, 223, 12, 0], [0, 3, 894, 87], [0, 0, 0, 8785]]"
Clarion,Pennsylvania,2024,Pennsylvania_Clarion_SW,0.991663955,"[[0, 51, 0, 0], [0, 893, 40, 0], [0, 16, 3893, 221], [0, 0, 5, 34828]]",0.991634751,"[[0, 11, 0, 0], [0, 202, 14, 0], [0, 2, 970, 55], [0, 0, 1, 8667]]"
Clarion,Pennsylvania,2019,Pennsylvania_Clarion_W,0.990657698,"[[523, 22, 0, 0], [96, 1823, 55, 0], [0, 7, 3231, 183], [0, 0, 12, 34188]]",0.990759141,"[[143, 12, 0, 0], [28, 484, 7, 0], [0, 2, 790, 42], [0, 0, 2, 8554]]"
Clarion,Pennsylvania,2024,Pennsylvania_Clarion_W,0.98679045,"[[0, 358, 0, 0], [0, 2406, 30, 0], [0, 13, 3727, 127], [0, 0, 7, 33833]]",0.986150955,"[[0, 94, 0, 0], [0, 635, 11, 0], [0, 7, 966, 27], [0, 0, 1, 8368]]"
Clarion,Pennsylvania,2019,Pennsylvania_Clarion_NW,0.993617761,"[[0, 0, 0, 0], [0, 432, 44, 0], [0, 9, 4143, 190], [0, 0, 14, 35436]]",0.992901328,"[[0, 0, 0, 0], [0, 89, 11, 0], [0, 3, 1011, 52], [0, 0, 4, 8691]]"
Clarion,Pennsylvania,2024,Pennsylvania_Clarion_NW,0.99199463,"[[0, 0, 0, 0], [0, 416, 39, 0], [0, 5, 4050, 269], [0, 0, 9, 35435]]",0.992834797,"[[0, 0, 0, 0], [0, 88, 7, 0], [0, 0, 988, 61], [0, 0, 3, 8762]]"
Greenville,South Carolina,2019,South Carolina_Greenville_C,0.992473633,"[[0, 0, 0, 0], [0, 11990, 79, 0], [0, 51, 13489, 94], [0, 0, 75, 13949]]",0.990917348,"[[0, 0, 0, 0], [0, 2920, 30, 0], [0, 18, 3373, 23], [0, 0, 19, 3526]]"
Greenville,South Carolina,2024,South Carolina_Greenville_C,0.991163955,"[[0, 0, 0, 0], [0, 12183, 99, 0], [0, 62, 13788, 126], [0, 0, 66, 13626]]",0.989683423,"[[0, 0, 0, 0], [0, 3030, 17, 0], [0, 24, 3458, 41], [0, 0, 20, 3297]]"
Greenville,South Carolina,2019,South Carolina_Greenville_N,0.993245788,"[[51, 0, 0, 0], [1, 5667, 78, 0], [0, 21, 11151, 105], [0, 0, 64, 22689]]",0.99285067,"[[14, 0, 0, 0], [0, 1452, 28, 0], [0, 3, 2813, 20], [0, 0, 20, 5581]]"
Greenville,South Carolina,2024,South Carolina_Greenville_N,0.993214482,"[[35, 0, 0, 0], [0, 5480, 99, 0], [0, 18, 10352, 112], [0, 0, 42, 23800]]",0.993362164,"[[8, 0, 0, 0], [0, 1319, 19, 0], [0, 2, 2597, 35], [0, 0, 10, 5953]]"
Greenville,South Carolina,2019,South Carolina_Greenville_NE,0.992937853,"[[6, 0, 0, 0], [0, 7771, 80, 0], [0, 61, 13827, 88], [0, 0, 51, 17764]]",0.99306184,"[[3, 0, 0, 0], [0, 1948, 17, 0], [0, 13, 3495, 30], [0, 0, 9, 4430]]"
Greenville,South Carolina,2024,South Carolina_Greenville_NE,0.991783653,"[[0, 5, 0, 0], [0, 7188, 82, 0], [0, 46, 13263, 137], [0, 0, 56, 18900]]",0.990930599,"[[0, 2, 0, 0], [0, 1850, 28, 0], [0, 10, 3360, 40], [0, 0, 12, 4842]]"
Greenville,South Carolina,2019,South Carolina_Greenville_E,0.992602418,"[[5, 0, 0, 0], [0, 14820, 108, 0], [0, 35, 12383, 97], [0, 0, 50, 11704]]",0.991804979,"[[2, 0, 0, 0], [0, 3665, 26, 0], [0, 11, 3047, 23], [0, 0, 19, 2847]]"
Greenville,South Carolina,2024,South Carolina_Greenville_E,0.992727828,"[[1, 0, 0, 0], [0, 14629, 49, 0], [0, 82, 12453, 77], [0, 0, 78, 11959]]",0.993328022,"[[0, 2, 0, 0], [0, 3736, 13, 0], [0, 17, 3124, 18], [0, 0, 17, 3115]]"
Greenville,South Carolina,2019,South Carolina_Greenville_SE,0.994130054,"[[83, 0, 0, 0], [0, 8272, 82, 0], [0, 22, 11257, 63], [0, 0, 64, 19510]]",0.992761749,"[[16, 0, 0, 0], [0, 2046, 31, 0], [0, 12, 2820, 16], [0, 0, 12, 4856]]"
Greenville,South Carolina,2024,South Carolina_Greenville_SE,0.992197396,"[[72, 0, 0, 0], [11, 8659, 63, 0], [0, 28, 10234, 179], [0, 0, 27, 20201]]",0.993577521,"[[19, 0, 0, 0], [2, 2165, 16, 0], [0, 6, 2636, 34], [0, 0, 6, 5081]]"
Greenville,South Carolina,2019,South Carolina_Greenville_S,0.992146859,"[[1, 1, 0, 0], [0, 8338, 104, 0], [0, 34, 13200, 96], [0, 0, 79, 18131]]",0.990418558,"[[1, 0, 0, 0], [0, 2116, 30, 0], [0, 14, 3262, 33], [0, 0, 18, 4441]]"
Greenville,South Carolina,2024,South Carolina_Greenville_S,0.991936287,"[[3, 0, 0, 0], [0, 9308, 58, 0], [0, 51, 13565, 106], [0, 0, 109, 16980]]",0.992374949,"[[0, 0, 0, 0], [0, 2245, 14, 0], [0, 11, 3250, 27], [0, 0, 23, 4266]]"
Greenville,South Carolina,2019,South Carolina_Greenville_SW,0.993058745,"[[0, 0, 0, 0], [0, 7408, 104, 0], [0, 22, 10980, 84], [0, 0, 62, 20526]]",0.992313138,"[[0, 0, 0, 0], [0, 1947, 32, 0], [0, 4, 2712, 19], [0, 0, 21, 5152]]"
Greenville,South Carolina,2024,South Carolina_Greenville_SW,0.993221802,"[[0, 1, 0, 0], [0, 8367, 65, 0], [0, 36, 10456, 99], [0, 0, 66, 20301]]",0.992933948,"[[0, 1, 0, 0], [0, 2078, 28, 0], [0, 10, 2632, 15], [0, 0, 15, 4986]]"
Greenville,South Carolina,2019,South Carolina_Greenville_W,0.991550507,"[[0, 0, 0, 0], [0, 7367, 94, 0], [0, 45, 12912, 108], [0, 0, 87, 18916]]",0.992874109,"[[0, 0, 0, 0], [0, 1909, 21, 0], [0, 2, 3326, 29], [0, 0, 20, 4797]]"
Greenville,South Carolina,2024,South Carolina_Greenville_W,0.993009971,"[[0, 0, 0, 0], [0, 8438, 71, 0], [0, 39, 13164, 129], [0, 0, 40, 18033]]",0.992709599,"[[0, 0, 0, 0], [0, 2052, 20, 0], [0, 5, 3267, 31], [0, 0, 16, 4485]]"
Greenville,South Carolina,2019,South Carolina_Greenville_NW,0.992204647,"[[9, 0, 0, 0], [0, 5577, 90, 0], [0, 20, 12346, 144], [0, 0, 55, 21398]]",0.993438059,"[[4, 0, 0, 0], [0, 1381, 19, 0], [0, 6, 3134, 30], [0, 0, 11, 5473]]"
Greenville,South Carolina,2024,South Carolina_Greenville_NW,0.992952625,"[[0, 4, 0, 0], [0, 5733, 87, 0], [0, 26, 12336, 98], [0, 0, 66, 21523]]",0.993631861,"[[0, 1, 0, 0], [0, 1424, 14, 0], [0, 10, 3142, 24], [0, 0, 14, 5264]]"
Sioux Falls,South Dakota,2019,South Dakota_Sioux Falls_C,0.991198511,"[[44, 4, 0, 0], [11, 15222, 64, 0], [0, 71, 13586, 121], [0, 0, 79, 10564]]",0.991867439,"[[9, 2, 0, 0], [2, 3709, 14, 0], [0, 19, 3428, 21], [0, 0, 22, 2611]]"
Sioux Falls,South Dakota,2024,South Dakota_Sioux Falls_C,0.990892486,"[[27, 0, 0, 0], [0, 18232, 103, 0], [0, 94, 14976, 84], [0, 0, 83, 6368]]",0.991878173,"[[8, 0, 0, 0], [0, 4511, 22, 0], [0, 14, 3694, 19], [0, 0, 25, 1557]]"
Sioux Falls,South Dakota,2019,South Dakota_Sioux Falls_N,0.99389193,"[[61, 0, 0, 0], [6, 11452, 55, 0], [0, 38, 12735, 84], [0, 0, 58, 14967]]",0.994071348,"[[8, 0, 0, 0], [0, 2833, 10, 0], [0, 14, 3174, 15], [0, 0, 19, 3710]]"
Sioux Falls,South Dakota,2024,South Dakota_Sioux Falls_N,0.990982822,"[[0, 4, 0, 0], [0, 13598, 188, 0], [0, 42, 18233, 27], [0, 0, 97, 7513]]",0.991259274,"[[0, 2, 0, 0], [0, 3330, 47, 0], [0, 9, 4486, 9], [0, 0, 19, 1937]]"
Sioux Falls,South Dakota,2019,South Dakota_Sioux Falls_NE,0.994245297,"[[0, 0, 0, 0], [0, 8906, 48, 0], [0, 42, 11638, 84], [0, 0, 53, 18675]]",0.993441631,"[[0, 0, 0, 0], [0, 2263, 8, 0], [0, 14, 2968, 20], [0, 0, 23, 4615]]"
